19.645837148331946,36.6547476151109,2
19.606350442919407,29.397219954273265,2
16.561386389444884,27.49056863505129,2
22.065821016149126,33.920921462603324,2
24.393233555895616,47.89687721546836,2
18.69857615460271,31.060072692789902,2
18.427770332411814,35.4972839048377,2
25.781988931842733,41.576709490322926,2
21.150589162918873,29.250594986685385,2
22.82285801366888,31.464278531517998,2
18.79374480396226,32.731013386554864,2
21.381133445166835,44.50201611371333,2
24.225905062036848,37.204768823279515,2
16.35618947967078,35.86313980119768,2
22.669865533159985,39.91636200597122,2
16.942132469721752,34.06071841213302,2
20.49292573943853,33.58315614422535,2
22.07877051224622,39.062065111617315,2
30.83616117924109,35.47094351041002,2
16.354466030467535,34.35705242759829,2
29.306678132079995,44.61426120210845,2
12.747610055104296,35.313239727326234,2
21.8965635075615,33.75126129717691,2
16.81913301108081,38.03966017973875,2
23.94882293201162,36.80180573829321,2
23.9070634773289,35.784004764367886,2
15.295512812503112,36.984729361579156,2
19.775727535893306,33.06868883979929,2
25.011523894227665,33.914790240664516,2
17.743954943446976,30.687680540372263,2
11.930643912058809,40.900630922328645,2
21.1845628602466,32.39508032784691,2
18.10664814713307,38.83689241093072,2
23.54544047827622,32.190474696918784,2
19.228042200298805,29.583771672926158,2
11.87124761317368,27.819586056418537,2
17.809228785333925,39.14577878925456,2
17.52099422282957,36.0253111946675,2
20.919334032206518,31.363422587196407,2
19.031016463405084,39.68004084593099,2
22.018210401398903,35.95044634607525,2
21.528723488244342,40.20017163049302,2
17.10906753985956,23.529178261372948,2
16.140744531618466,37.11612667578157,2
19.00773662315753,36.092463103363535,2
21.81550893599624,40.71648813823461,2
17.875803871190637,37.44503928822141,2
9.732959071123476,33.4581846751195,2
17.507340746934574,32.76499087389989,2
20.405625379887717,33.51993661469292,2
19.848307412558857,32.92760473932894,2
15.992174447037396,36.28237946826977,2
19.749123394422192,41.5756765746749,2
16.640530184489087,28.565261229504603,2
27.5546779112669,44.10555599950747,2
16.44109028269761,28.81110756082893,2
24.144620954929763,38.94311231534627,2
16.18565534593639,31.87594057245572,2
21.65181427927891,35.5539535881811,2
23.570083064023407,35.40122734467028,2
16.356386937172513,26.82767702615287,2
12.517978296662786,31.62933479107434,2
18.3722608610857,29.582276929839637,2
18.938028475501806,33.04653528885282,2
21.65164009179077,39.79946012106525,2
20.102276045486175,42.469495490656115,2
20.7567979678692,37.52187244179401,2
19.9043874454543,33.24710384285654,2
19.6374207354904,31.46655354498188,2
21.18174551345704,28.7403108267658,2
14.44143216583723,37.4635848887594,2
24.61189837497898,38.67473678534482,2
18.08336959198377,32.84579371444303,2
17.707872509944384,34.10947444652546,2
15.2488806851988,33.742067207527704,2
19.503820338125134,32.674738187411705,2
13.021674498331823,34.81082793258442,2
22.986721632945603,34.089638872864796,2
17.23300949825956,29.55798232633326,2
23.78935338677068,46.64560198664949,2
21.73733601474308,37.39649991453216,2
18.56187154198493,33.726081150626776,2
19.188934695357425,30.94647750370494,2
19.26461833095151,32.155865123615236,2
16.285562621289827,32.46733878751393,2
19.695356622640567,41.15322413527875,2
19.32649436940207,38.81910415371222,2
14.039474842496327,36.16159433098469,2
21.561637667289887,35.50824289799567,2
20.868209284439054,34.613161737730394,2
22.106728008650837,28.65174337169787,2
25.808078806799813,38.31161509744369,2
12.75459895594227,33.19429043308757,2
20.74481679164656,35.228788979130954,2
16.684951926696154,36.50321284906436,2
21.948532191227702,39.77581140636738,2
15.932544750463103,31.165421801110845,2
16.783124910647995,35.6820993006176,2
25.72552872650644,48.89467076171563,2
26.740766093276367,35.210819345903246,2
14.884960473586673,34.74502482870635,2
17.82530099775154,37.1573845053692,2
11.969243262036217,29.428868113506212,2
13.429830270456044,28.392641619694846,2
24.090537678416634,32.11137379476857,2
22.950856747909864,34.83512929033011,2
14.412469301168572,24.42347957162066,2
18.17542224925341,35.286767597783545,2
15.327273004303116,37.47099089957352,2
21.215505633986872,38.26120390119045,2
25.616572451166633,36.43681300988551,2
21.807073946112855,37.84363869852061,2
23.05738518814446,35.94266736894312,2
24.14859052124156,41.54008874360228,2
22.15947026920896,43.3389220344955,2
23.683245471057056,32.30628290656504,2
22.88255136265725,35.27859203538733,2
15.51012948217469,35.60351791747593,2
24.925347074763014,44.07728066949102,2
18.644507786194215,36.82022859603641,2
21.42385523172199,32.80066602504412,2
23.02781585643459,35.25598991789964,2
16.939316125756648,29.929236674070996,2
